#blinkered/attestations/2 language=sw words=28300 sources=11 built=2026-09-24 digest=fe46d78431f45f6d
#tokens ebible:swhonen=511240 ebible:swhulb=516961 ia=2996665 lz:swa_news_2020_30K=33511 lz:swa_newscrawl_2011_10K=15254 tat=29245 web:bongo5.com=11322 web:co.ke=136797 web:co.tz=26627 web:voaswahili.com=406 wiki:sw=14027130
KILICHO	ebible:swhonen,ebible:swhulb,ia,tat,web:co.ke,wiki:sw	97,117,496,3,5,340	ebible:swhonen:GEN09 ebible:swhonen:GEN14 ebible:swhulb:GEN09 ebible:swhulb:GEN18 ia:07QuranT36586556655665568568ranslation/07%D8%A7%D9%84%D9%82%D8%B1%D8%A2%D9%86%20%D8%A7%D9%84%D9%83%D8%B1%D9%8A%D9%85%20%D9%88%D8%AA%D8%B1%D8%AC%D9%85%D8%A9%20%D9%85%D8%B9%D8%A7%D9%86%D9%8A%D9%87%20%D8%A5%D9%84%D9%89%20%D8%A7%D9%84%D9%84%D8%BA%D8%A9%20%D8%A7%D9%84%D8%B3%D9%88%D8%A7%D8%AD%D9%84%D9%8A%D8%A9__quran_translation_djvu.txt ia:AdDalaail/Ad-Dalaa'il_djvu.txt tat:10831566 tat:10886623 web:co.ke:https://taifaleo.nation.co.ke/habari-mseto/mume-wa-wake-wawili-walioshtakiwa-kumiliki-bunduki-pia-akabiliwa-kisheria/ web:co.ke:https://taifaleo.nation.co.ke/makala/jamvi-historia-ya-utengano-baina-ya-raila-na-kalonzo-yaanza-kubisha-hodi-tena/ wiki:sw:72 wiki:sw:1676
MKALI	ebible:swhonen,ebible:swhulb,ia,lz:swa_news_2020_30K,lz:swa_newscrawl_2011_10K,tat,web:co.ke,web:co.tz,wiki:sw	44,54,446,1,2,4,21,1,999	ebible:swhonen:GEN37 ebible:swhonen:EXO14 ebible:swhulb:GEN37 ebible:swhulb:EXO10 ia:07QuranT36586556655665568568ranslation/07%D8%A7%D9%84%D9%82%D8%B1%D8%A2%D9%86%20%D8%A7%D9%84%D9%83%D8%B1%D9%8A%D9%85%20%D9%88%D8%AA%D8%B1%D8%AC%D9%85%D8%A9%20%D9%85%D8%B9%D8%A7%D9%86%D9%8A%D9%87%20%D8%A5%D9%84%D9%89%20%D8%A7%D9%84%D9%84%D8%BA%D8%A9%20%D8%A7%D9%84%D8%B3%D9%88%D8%A7%D8%AD%D9%84%D9%8A%D8%A9__quran_translation_djvu.txt ia:AdDalaail/Ad-Dalaa'il_djvu.txt lz:swa_news_2020_30K:https://mtanzania.co.tz/profesa-janabi-aeleza-sababu-magonjwa-ya-moyo-kuongezeka/ lz:swa_newscrawl_2011_10K:http://www.ippmedia.com/frontend/index.php/im=54iki/UCLA_Bruhn/frontend/functions/send_email5e4a.html lz:swa_newscrawl_2011_10K:http://www.ippmedia.com/frontend/functions/send_emailc4d2.html tat:10807384 tat:10866440 web:co.ke:https://taifaleo.nation.co.ke/habari-mseto/hatimaye-miguna-miguna-aonekana-hadharani-baada-ya-siku-tano/ web:co.ke:https://taifaleo.nation.co.ke/habari-mseto/ojaamong-alichaguliwa-kihalali-odima-alipe-sh12-milioni-mahakama-yaamuru/ web:co.tz:https://www.mwananchi.co.tz/mw/habari/kitaifa/msimamo-wa-tanzania-kuhusu-palestina-ai-yagonganisha-vichwa-un-5606410 wiki:sw:72 wiki:sw:1201
JINGINE	ebible:swhonen,ebible:swhulb,ia,lz:swa_news_2020_30K,lz:swa_newscrawl_2011_10K,tat,web:co.ke,web:co.tz,wiki:sw	50,36,124,2,6,1,7,1,165	ebible:swhonen:EXO12 ebible:swhonen:EXO25 ebible:swhulb:NUM01 ebible:swhulb:NUM22 ia:07QuranT36586556655665568568ranslation/07%D8%A7%D9%84%D9%82%D8%B1%D8%A2%D9%86%20%D8%A7%D9%84%D9%83%D8%B1%D9%8A%D9%85%20%D9%88%D8%AA%D8%B1%D8%AC%D9%85%D8%A9%20%D9%85%D8%B9%D8%A7%D9%86%D9%8A%D9%87%20%D8%A5%D9%84%D9%89%20%D8%A7%D9%84%D9%84%D8%BA%D8%A9%20%D8%A7%D9%84%D8%B3%D9%88%D8%A7%D8%AD%D9%84%D9%8A%D8%A9__quran_translation_djvu.txt ia:Kusadikika/Kusadikika_djvu.txt lz:swa_news_2020_30K:http://mtanzania.co.tz/wasafi-kutafuta-wasanii-chipukizi/ lz:swa_news_2020_30K:https://mtanzania.co.tz/jpm-aahidi-mambo-saba-kigoma/ lz:swa_newscrawl_2011_10K:http://www.ippmedia.com/frontend/index.php/im=54iki/UCLA_Bruhn/frontend/functions/send_emaild170.html lz:swa_newscrawl_2011_10K:http://www.ippmedia.com/frontend/index.php/im=54iki/UCLA_Bruhn/frontend/functions/send_email2ca8.html tat:10838005 web:co.ke:https://taifaleo.nation.co.ke/habari/kimataifa/nigeria-yaanza-kusaka-wasichana-110-waliotekwa-na-boko-haram/ web:co.ke:https://taifaleo.nation.co.ke/habari/uhuru-ategwa-na-wanyakuzi-wa-ardhi/ web:co.tz:https://www.mwananchi.co.tz/mw/habari/kitaifa/mawaziri-watatu-watua-zingiziwa-kutatua-mgogoro-wa-mipaka-5606124 wiki:sw:904 wiki:sw:1774
MAKAFIRI	ia,wiki:sw	2119,9	ia:07QuranT36586556655665568568ranslation/07%D8%A7%D9%84%D9%82%D8%B1%D8%A2%D9%86%20%D8%A7%D9%84%D9%83%D8%B1%D9%8A%D9%85%20%D9%88%D8%AA%D8%B1%D8%AC%D9%85%D8%A9%20%D9%85%D8%B9%D8%A7%D9%86%D9%8A%D9%87%20%D8%A5%D9%84%D9%89%20%D8%A7%D9%84%D9%84%D8%BA%D8%A9%20%D8%A7%D9%84%D8%B3%D9%88%D8%A7%D8%AD%D9%84%D9%8A%D8%A9__quran_translation_djvu.txt ia:AdDalaail/Ad-Dalaa'il_djvu.txt wiki:sw:1169 wiki:sw:3238
KATOLIKI	ia,lz:swa_news_2020_30K,lz:swa_newscrawl_2011_10K,tat,web:co.ke,wiki:sw	9,2,2,2,2,6246	ia:SwahiliIjtihadNaTaqlidToleoLaTatuAlMustakshifAbuManalDanah/Swahili%20Ijtihad%20Na%20Taqlid%20Toleo%20la%20Tatu%20-%20Al%20Mustakshif%20Abu%20Manal%20Danah_djvu.txt ia:chuochamasomo00unse/chuochamasomo00unse_djvu.txt lz:swa_news_2020_30K:http://mtanzania.co.tz/uhamiaji-yatoa-hati-mpya-za-kusafiria-321117/ lz:swa_news_2020_30K:http://mtanzania.co.tz/rufaa-kupinga-hukumu-ya-kina-mbowe-mei-13/ lz:swa_newscrawl_2011_10K:http://www.ippmedia.com/frontend/index.php/im=54iki/UCLA_Bruhn/frontend/functions/send_emaila8bf.html lz:swa_newscrawl_2011_10K:http://www.ippmedia.com/frontend/index30ae.html tat:10813786 tat:10842938 web:co.ke:https://taifaleo.nation.co.ke/habari/makanisa-yasisitiza-uchaguzi-wa-2017-wafaa-kutathminiwa/ web:co.ke:https://taifaleo.nation.co.ke/habari/kimataifa/watawa-walalamikia-kufanyishwa-kazi-za-sulubu-vatican/ wiki:sw:16 wiki:sw:72
JUMA	ebible:swhonen,ebible:swhulb,ia,lz:swa_news_2020_30K,lz:swa_newscrawl_2011_10K,tat,web:bongo5.com,web:co.ke,web:co.tz,wiki:sw	14,9,259,9,1,6,2,13,3,518	ebible:swhonen:GEN29 ebible:swhonen:EZE46 ebible:swhulb:GEN29 ebible:swhulb:MAT28 ia:Kilwa_Swahili/16576_Kilwa_swahili_djvu.txt ia:Kusadikika/Kusadikika_djvu.txt lz:swa_news_2020_30K:https://mtanzania.co.tz/baada-ya-kuweka-taji-la-9-la-serie-a-kibindoni/ lz:swa_news_2020_30K:https://mtanzania.co.tz/watoto-wa-trump-wawashutumu-wanachama-wa-republican-kwa-usaliti/ lz:swa_newscrawl_2011_10K:http://www.ippmedia.com/frontend/functions/print_articlef56e.html tat:879893 tat:879896 web:bongo5.com:https://bongo5.com/?page=2 web:co.ke:https://taifaleo.nation.co.ke/habari/wakenya-wazua-maswali-kuhusu-mawaziri-wateule/ web:co.ke:https://taifaleo.nation.co.ke/habari/mawakili-kugoma-kulalamikia-mazoea-ya-serikali-kukaidi-maagizo-ya-mahakama/ web:co.tz:https://www.mwananchi.co.tz/mw/zanzibar/uchumi/dawa-za-kulevya-zapenya-shule-zanzibar-wanafunzi-wadaiwa-kuzisafirisha-5606054 web:co.tz:https://www.mwananchi.co.tz/mw/habari/siasa/mwanri-aonya-makundi-k-njaro-asema-muda-wa-hatua-umefika-5606624 wiki:sw:1855 wiki:sw:1989
TULIKUWA	ebible:swhonen,ebible:swhulb,ia,lz:swa_news_2020_30K,tat,web:co.ke,wiki:sw	29,38,299,1,13,6,42	ebible:swhonen:GEN37 ebible:swhonen:GEN42 ebible:swhulb:GEN37 ebible:swhulb:EXO16 ia:07QuranT36586556655665568568ranslation/07%D8%A7%D9%84%D9%82%D8%B1%D8%A2%D9%86%20%D8%A7%D9%84%D9%83%D8%B1%D9%8A%D9%85%20%D9%88%D8%AA%D8%B1%D8%AC%D9%85%D8%A9%20%D9%85%D8%B9%D8%A7%D9%86%D9%8A%D9%87%20%D8%A5%D9%84%D9%89%20%D8%A7%D9%84%D9%84%D8%BA%D8%A9%20%D8%A7%D9%84%D8%B3%D9%88%D8%A7%D8%AD%D9%84%D9%8A%D8%A9__quran_translation_djvu.txt ia:AdDalaail/Ad-Dalaa'il_djvu.txt lz:swa_news_2020_30K:https://mtanzania.co.tz/mbarawa-aagiza-wananchi-kuunganishiwa-maji-kwa-mkopo/ tat:10807269 tat:10831192 web:co.ke:https://taifaleo.nation.co.ke/habari-mseto/miguna-miguna-nilivyokula-samaki-kwa-macho-katika-kituo-cha-polisi/ web:co.ke:https://taifaleo.nation.co.ke/habari/marehemu-arejeshwa-mochari-kwa-kukosa-pa-kuzikwa/ wiki:sw:2797 wiki:sw:13674
KILIKUWA	ebible:swhonen,ebible:swhulb,ia,lz:swa_news_2020_30K,tat,web:co.ke,web:co.tz,wiki:sw	72,76,153,2,6,9,2,1415	ebible:swhonen:GEN38 ebible:swhonen:GEN40 ebible:swhulb:GEN07 ebible:swhulb:GEN39 ia:07QuranT36586556655665568568ranslation/07%D8%A7%D9%84%D9%82%D8%B1%D8%A2%D9%86%20%D8%A7%D9%84%D9%83%D8%B1%D9%8A%D9%85%20%D9%88%D8%AA%D8%B1%D8%AC%D9%85%D8%A9%20%D9%85%D8%B9%D8%A7%D9%86%D9%8A%D9%87%20%D8%A5%D9%84%D9%89%20%D8%A7%D9%84%D9%84%D8%BA%D8%A9%20%D8%A7%D9%84%D8%B3%D9%88%D8%A7%D8%AD%D9%84%D9%8A%D8%A9__quran_translation_djvu.txt ia:AdDalaail/Ad-Dalaa'il_djvu.txt lz:swa_news_2020_30K:http://mtanzania.co.tz/mbowe-atangaza-mikutano-ya-hadhara-polisi-yaonya/ lz:swa_news_2020_30K:https://mtanzania.co.tz/tgs-rais-magufuli-anastahili-pongezi/ tat:10811812 tat:10825246 web:co.ke:https://taifaleo.nation.co.ke/habari-mseto/mzigo-wa-deni-la-nchi-sasa-wavuka-sh4-5-trilioni/ web:co.ke:https://taifaleo.nation.co.ke/habari-mseto/fazul-abana-sababu-ya-kujiuzulu/ web:co.tz:https://www.mwananchi.co.tz/mw/habari/kitaifa/mtoto-alivyonusurika-kitanzi-cha-mauaji-ya-baba-yake-mzazi-5606330 wiki:sw:72 wiki:sw:693
WACHACHE	ebible:swhonen,ebible:swhulb,ia,lz:swa_news_2020_30K,lz:swa_newscrawl_2011_10K,tat,web:co.ke,web:co.tz,wiki:sw	38,40,257,2,4,2,18,1,1075	ebible:swhonen:GEN34 ebible:swhonen:EXO12 ebible:swhulb:GEN30 ebible:swhulb:GEN34 ia:07QuranT36586556655665568568ranslation/07%D8%A7%D9%84%D9%82%D8%B1%D8%A2%D9%86%20%D8%A7%D9%84%D9%83%D8%B1%D9%8A%D9%85%20%D9%88%D8%AA%D8%B1%D8%AC%D9%85%D8%A9%20%D9%85%D8%B9%D8%A7%D9%86%D9%8A%D9%87%20%D8%A5%D9%84%D9%89%20%D8%A7%D9%84%D9%84%D8%BA%D8%A9%20%D8%A7%D9%84%D8%B3%D9%88%D8%A7%D8%AD%D9%84%D9%8A%D8%A9__quran_translation_djvu.txt ia:AdDalaail/Ad-Dalaa'il_djvu.txt lz:swa_news_2020_30K:https://mtanzania.co.tz/wafanyabiashara-dar-waelimishwa-kuhusu-kodi-zuio/ lz:swa_news_2020_30K:http://mtanzania.co.tz/wanajeshi-kenya-wadaiwa-kujificha-shambulio-la-al-shabab/ lz:swa_newscrawl_2011_10K:http://www.apanews.net/apa5155.html lz:swa_newscrawl_2011_10K:http://www.ippmedia.com/frontend/index.php/im=54iki/UCLA_Bruhn/frontend/functions/send_email9913.html tat:10811227 tat:10888989 web:co.ke:https://taifaleo.nation.co.ke/habari/wakenya-wazua-maswali-kuhusu-mawaziri-wateule/ web:co.ke:https://taifaleo.nation.co.ke/habari-mseto/wanawake-watengewa-nafasi-160-pekee-kwenye-jeshi/ web:co.tz:https://www.mwananchi.co.tz/mw/michezo/soka/fifa-yaibeba-simba-yanga--5605726 wiki:sw:73 wiki:sw:888
MADIWANI	ia,lz:swa_news_2020_30K,lz:swa_newscrawl_2011_10K,web:co.ke,web:co.tz,wiki:sw	19,10,6,20,1,74	ia:Kusadikika/Kusadikika_djvu.txt ia:englishswahilid00madagoog/englishswahilid00madagoog_djvu.txt lz:swa_news_2020_30K:http://mtanzania.co.tz/hukumu-ya-zitto-mei-29-mahaka-yatoa-hati-akamatwe/ lz:swa_news_2020_30K:http://mtanzania.co.tz/aliyechana-quran-asimamishwa-kazi/ lz:swa_newscrawl_2011_10K:http://www.ippmedia.com/frontend/index.php/im=54iki/UCLA_Bruhn/frontend/functions/send_emaild505.html lz:swa_newscrawl_2011_10K:http://www.habarileo.co.tz/kitaifa/indexbf6a.html web:co.ke:https://taifaleo.nation.co.ke/habari/mswada-wa-waziri-mkuu-mwenye-mamlaka-kuliko-rais-wapendekezwa/ web:co.ke:https://taifaleo.nation.co.ke/habari-mseto/bunge-la-lamu-lapitisha-mswada-wa-bajeti-ya-muda-ya-sh3-bilioni/ web:co.tz:https://www.mwananchi.co.tz/mw/habari/kitaifa/mawaziri-watatu-watua-zingiziwa-kutatua-mgogoro-wa-mipaka-5606124 wiki:sw:1676 wiki:sw:14798
LAO	ebible:swhonen,ebible:swhulb,ia,lz:swa_newscrawl_2011_10K,tat,web:co.ke,web:co.tz,wiki:sw	84,60,418,2,2,17,3,1176	ebible:swhonen:GEN14 ebible:swhonen:GEN34 ebible:swhulb:LEV08 ebible:swhulb:NUM02 ia:07QuranT36586556655665568568ranslation/07%D8%A7%D9%84%D9%82%D8%B1%D8%A2%D9%86%20%D8%A7%D9%84%D9%83%D8%B1%D9%8A%D9%85%20%D9%88%D8%AA%D8%B1%D8%AC%D9%85%D8%A9%20%D9%85%D8%B9%D8%A7%D9%86%D9%8A%D9%87%20%D8%A5%D9%84%D9%89%20%D8%A7%D9%84%D9%84%D8%BA%D8%A9%20%D8%A7%D9%84%D8%B3%D9%88%D8%A7%D8%AD%D9%84%D9%8A%D8%A9__quran_translation_djvu.txt ia:AdDalaail/Ad-Dalaa'il_djvu.txt lz:swa_newscrawl_2011_10K:http://www.ippmedia.com/frontend/index.php/im=54iki/UCLA_Bruhn/frontend/functions/send_email0a91.html lz:swa_newscrawl_2011_10K:http://www.ippmedia.com/frontend/index.php/im=54iki/UCLA_Bruhn/sfrotend/&ndex.php/im=54iki/frontend/functions/functions/view_commentsdc2e.html tat:10869248 tat:10896347 web:co.ke:https://taifaleo.nation.co.ke/makala/jamvi-uhuru-pabaya-kwa-kusahau-baadhi-ya-maeneo-ya-gema-katika-uteuzi-wake/ web:co.ke:https://taifaleo.nation.co.ke/makala/pambo-jinsi-ya-kumkolesha-asali-mchumba-wako-chumbani/ web:co.tz:https://www.mwananchi.co.tz/mw/toleo-maalumu/programu-ya-tangayetu-ni-kielelezo-cha-maendeleo-ya-mjini-yanayoongozwa-na-vijana-5605822 web:co.tz:https://www.mwananchi.co.tz/mw/habari/kitaifa/wanafunzi-wapewa-mbinu-kufikia-malengo-kutumiza-ndoto-5606396 wiki:sw:72 wiki:sw:904
MPENZI	ebible:swhonen,ebible:swhulb,ia,lz:swa_news_2020_30K,lz:swa_newscrawl_2011_10K,tat,web:co.ke,wiki:sw	45,64,69,2,2,7,42,509	ebible:swhonen:DEU33 ebible:swhonen:SOL01 ebible:swhulb:SOL01 ebible:swhulb:SOL02 ia:MashetaniByEbrahimHussein/mashetani%20%20by%20Ebrahim%20Hussein_djvu.txt ia:SwahiliIjtihadNaTaqlidToleoLaTatuAlMustakshifAbuManalDanah/Swahili%20Ijtihad%20Na%20Taqlid%20Toleo%20la%20Tatu%20-%20Al%20Mustakshif%20Abu%20Manal%20Danah_djvu.txt lz:swa_news_2020_30K:http://mtanzania.co.tz/tcu-yasitisha-udahili-vyuo-vilivyofungiwa/ lz:swa_news_2020_30K:https://mtanzania.co.tz/tawla-arusha-yakutananisha-waangalizi-wa-uchaguzi-mkuu-2020/ lz:swa_newscrawl_2011_10K:http://www.ippmedia.com/frontend/index.php/im=54iki/UCLA_Bruhn/frontend/functions/send_email3c70.html lz:swa_newscrawl_2011_10K:http://www.apanews.net/apa5360.html tat:10813656 tat:10838049 web:co.ke:https://taifaleo.nation.co.ke/makala/shangazi-nilimfumania-ndani-ya-gari-akigawa-asali-nitafanya-nini/ web:co.ke:https://taifaleo.nation.co.ke/makala/fataki-ukiachwa-kubali-yaishe-hii-tabia-ya-kitoto-ya-kumpapura-mwenzio-mitandaoni-ni-ushenzi/ wiki:sw:1707 wiki:sw:2121
KUBADILISHA	ebible:swhonen,ebible:swhulb,ia,lz:swa_news_2020_30K,lz:swa_newscrawl_2011_10K,tat,web:co.ke,web:co.tz,wiki:sw	6,13,113,2,3,9,11,2,876	ebible:swhonen:GEN31 ebible:swhonen:GEN41 ebible:swhulb:GEN45 ebible:swhulb:GEN47 ia:07QuranT36586556655665568568ranslation/07%D8%A7%D9%84%D9%82%D8%B1%D8%A2%D9%86%20%D8%A7%D9%84%D9%83%D8%B1%D9%8A%D9%85%20%D9%88%D8%AA%D8%B1%D8%AC%D9%85%D8%A9%20%D9%85%D8%B9%D8%A7%D9%86%D9%8A%D9%87%20%D8%A5%D9%84%D9%89%20%D8%A7%D9%84%D9%84%D8%BA%D8%A9%20%D8%A7%D9%84%D8%B3%D9%88%D8%A7%D8%AD%D9%84%D9%8A%D8%A9__quran_translation_djvu.txt ia:AdDalaail/Ad-Dalaa'il_djvu.txt lz:swa_news_2020_30K:https://mtanzania.co.tz/ray-chris-aachia-tunaendana/ lz:swa_news_2020_30K:http://mtanzania.co.tz/ewura-yatunuku-vyeti-kwa-mamlaka-tatu/ lz:swa_newscrawl_2011_10K:http://www.ippmedia.com/frontend/functions/print_article1288.html lz:swa_newscrawl_2011_10K:http://www.ippmedia.com/frontend/functions/view_commentsb743.html tat:10811388 tat:10818635 web:co.ke:https://taifaleo.nation.co.ke/habari-mseto/mtoto-aliyepotea-apatikana-amefariki-ndani-ya-gari-la-askofu/ web:co.ke:https://taifaleo.nation.co.ke/makala/tahariri-haki-itendewe-wote-turkana/ web:co.tz:https://www.mwananchi.co.tz/mw/burudani/kauli-tatu-za-ruby-zilivyobadili-mwelekeo-wa-maisha-yake-5606206 web:co.tz:https://www.mwananchi.co.tz/mw/habari/siasa/mwanri-aonya-makundi-k-njaro-asema-muda-wa-hatua-umefika-5606624 wiki:sw:72 wiki:sw:882
CHACHE	ebible:swhonen,ebible:swhulb,ia,lz:swa_news_2020_30K,lz:swa_newscrawl_2011_10K,tat,web:co.ke,web:co.tz,wiki:sw	22,12,274,1,2,8,23,4,1492	ebible:swhonen:GEN29 ebible:swhonen:NUM09 ebible:swhulb:GEN24 ebible:swhulb:GEN29 ia:07QuranT36586556655665568568ranslation/07%D8%A7%D9%84%D9%82%D8%B1%D8%A2%D9%86%20%D8%A7%D9%84%D9%83%D8%B1%D9%8A%D9%85%20%D9%88%D8%AA%D8%B1%D8%AC%D9%85%D8%A9%20%D9%85%D8%B9%D8%A7%D9%86%D9%8A%D9%87%20%D8%A5%D9%84%D9%89%20%D8%A7%D9%84%D9%84%D8%BA%D8%A9%20%D8%A7%D9%84%D8%B3%D9%88%D8%A7%D8%AD%D9%84%D9%8A%D8%A9__quran_translation_djvu.txt ia:AdDalaail/Ad-Dalaa'il_djvu.txt lz:swa_news_2020_30K:https://mtanzania.co.tz/ufuta-waingiza-bil-37-kwa-wakulima/ lz:swa_newscrawl_2011_10K:http://www.ippmedia.com/frontend/functions/send_emaildb94.html lz:swa_newscrawl_2011_10K:http://www.ippmedia.com/frontend/index.php/ontend/index5f2e.html tat:10830938 tat:10842985 web:co.ke:https://taifaleo.nation.co.ke/habari/mawakili-kugoma-kulalamikia-mazoea-ya-serikali-kukaidi-maagizo-ya-mahakama/ web:co.ke:https://taifaleo.nation.co.ke/habari/jamvi-je-mlima-kenya-waweza-kuunga-kalonzo-mkono-uchaguzini-2022/ web:co.tz:https://www.mwananchi.co.tz/mw/habari/biashara/meli-ya-utafiti-ya-norway-kuleta-neema-sekta-ya-uvuvi-5606166 web:co.tz:https://www.mwananchi.co.tz/mw/habari/biashara/hekaheka-za-wamachinga-mgambo-dar-5606498 wiki:sw:31 wiki:sw:71
PAKE	ebible:swhonen,ebible:swhulb,ia,wiki:sw	165,145,246,183	ebible:swhonen:GEN29 ebible:swhonen:GEN47 ebible:swhulb:GEN16 ebible:swhulb:GEN29 ia:07QuranT36586556655665568568ranslation/07%D8%A7%D9%84%D9%82%D8%B1%D8%A2%D9%86%20%D8%A7%D9%84%D9%83%D8%B1%D9%8A%D9%85%20%D9%88%D8%AA%D8%B1%D8%AC%D9%85%D8%A9%20%D9%85%D8%B9%D8%A7%D9%86%D9%8A%D9%87%20%D8%A5%D9%84%D9%89%20%D8%A7%D9%84%D9%84%D8%BA%D8%A9%20%D8%A7%D9%84%D8%B3%D9%88%D8%A7%D8%AD%D9%84%D9%8A%D8%A9__quran_translation_djvu.txt ia:AdDalaail/Ad-Dalaa'il_djvu.txt wiki:sw:1169 wiki:sw:1664
MWIMBAJI	ebible:swhonen,ebible:swhulb,ia,lz:swa_newscrawl_2011_10K,tat,wiki:sw	1,1,24,1,6,5818	ebible:swhonen:2SA23 ebible:swhulb:EZR07 ia:Utengano/Utengano_djvu.txt ia:chozi-la-heri/Chozi%20la%20Heri_djvu.txt lz:swa_newscrawl_2011_10K:http://www.ippmedia.com/frontend/index.php/im=54iki/UCLA_Bruhn/frontend/functions/send_email690c.html tat:2699891 tat:10847924 wiki:sw:1191 wiki:sw:1701
VISIWA	ebible:swhonen,ebible:swhulb,ia,lz:swa_news_2020_30K,tat,web:co.ke,web:co.tz,wiki:sw	17,11,44,2,4,1,1,6053	ebible:swhonen:PSA97 ebible:swhonen:ISA11 ebible:swhulb:2CH26 ebible:swhulb:PSA72 ia:SwahiliIjtihadNaTaqlidToleoLaTatuAlMustakshifAbuManalDanah/Swahili%20Ijtihad%20Na%20Taqlid%20Toleo%20la%20Tatu%20-%20Al%20Mustakshif%20Abu%20Manal%20Danah_djvu.txt ia:aali-ba-alawy-sehemu-1/AALI%20BA%20ALAWY%20SEHEMU%201_djvu.txt lz:swa_news_2020_30K:https://mtanzania.co.tz/crdb-marathon-yanogayafikia-lengo/ tat:3716282 tat:10812103 web:co.ke:https://taifaleo.nation.co.ke/michezo/droo-ya-raga-za-dunia-hong-kong-2018-2019/ web:co.tz:https://www.mwananchi.co.tz/mw/habari/biashara/bei-ya-saruji-yatajwa-kikwazo-cha-miradi-ukerewe-5605922 wiki:sw:17 wiki:sw:693
WAPATE	ebible:swhonen,ebible:swhulb,ia,lz:swa_news_2020_30K,tat,web:co.ke,web:co.tz,wiki:sw	100,52,626,5,1,4,1,109	ebible:swhonen:EXO07 ebible:swhonen:EXO08 ebible:swhulb:EXO04 ebible:swhulb:EXO05 ia:07QuranT36586556655665568568ranslation/07%D8%A7%D9%84%D9%82%D8%B1%D8%A2%D9%86%20%D8%A7%D9%84%D9%83%D8%B1%D9%8A%D9%85%20%D9%88%D8%AA%D8%B1%D8%AC%D9%85%D8%A9%20%D9%85%D8%B9%D8%A7%D9%86%D9%8A%D9%87%20%D8%A5%D9%84%D9%89%20%D8%A7%D9%84%D9%84%D8%BA%D8%A9%20%D8%A7%D9%84%D8%B3%D9%88%D8%A7%D8%AD%D9%84%D9%8A%D8%A9__quran_translation_djvu.txt ia:AdDalaail/Ad-Dalaa'il_djvu.txt lz:swa_news_2020_30K:https://mtanzania.co.tz/maambukizi-ya-corona-nchini-iran-yapindukia-250458/ lz:swa_news_2020_30K:https://mtanzania.co.tz/israel-yazindua-satelaiti-ya-ujasusi/ tat:10866558 web:co.ke:https://taifaleo.nation.co.ke/habari/kamari-yageuka-janga-kuu-nchini/ web:co.ke:https://taifaleo.nation.co.ke/makala/tahariri-wabunge-waache-kutumiwa-visivyo/ web:co.tz:https://www.mwananchi.co.tz/mw/toleo-maalumu/programu-ya-tangayetu-ni-kielelezo-cha-maendeleo-ya-mjini-yanayoongozwa-na-vijana-5605822 wiki:sw:72 wiki:sw:1841
JANGWA	ebible:swhonen,ebible:swhulb,ia,lz:swa_newscrawl_2011_10K,tat,web:co.ke,wiki:sw	129,132,64,1,1,21,942	ebible:swhonen:GEN14 ebible:swhonen:GEN21 ebible:swhulb:GEN14 ebible:swhulb:GEN16 ia:Kusadikika/Kusadikika_djvu.txt ia:SwahiliIjtihadNaTaqlidToleoLaTatuAlMustakshifAbuManalDanah/Swahili%20Ijtihad%20Na%20Taqlid%20Toleo%20la%20Tatu%20-%20Al%20Mustakshif%20Abu%20Manal%20Danah_djvu.txt lz:swa_newscrawl_2011_10K:http://www.ippmedia.com/frontend/index.php/im=54iki/UCLA_Bruhn/frontend/functions/send_emaile88f.html tat:10825025 web:co.ke:https://taifaleo.nation.co.ke/makala/kenya-itakuwa-jangwa-tusipolinda-misitu-kwa-makini/ web:co.ke:https://taifaleo.nation.co.ke/makala/ngugi-kanisa-linachangia-matatizo-ya-kifamilia-nchini/ wiki:sw:923 wiki:sw:1166
OFISA	ebible:swhulb,ia,lz:swa_news_2020_30K,lz:swa_newscrawl_2011_10K,web:co.tz,wiki:sw	10,1,18,2,2,110	ebible:swhulb:2KI08 ebible:swhulb:MAR15 ia:waathirika/waathirika_djvu.txt lz:swa_news_2020_30K:http://mtanzania.co.tz/nchi-za-afrika-zatajwa-kumbukizi-ya-khomeini/ lz:swa_news_2020_30K:https://mtanzania.co.tz/ujenzi-wa-daraja-la-wami-kufungua-fursa-nyingi-kiuchumi/ lz:swa_newscrawl_2011_10K:http://www.ippmedia.com/frontend/functions/print_article318a.html lz:swa_newscrawl_2011_10K:http://www.ippmedia.com/frontend/index.php/im=54iki/UCLA_Bruhn/frontend/functions/send_emailbfca.html web:co.tz:https://www.mwananchi.co.tz/mw/habari/biashara/hekaheka-za-wamachinga-mgambo-dar-5606498 web:co.tz:https://www.mwananchi.co.tz/mw/habari/kitaifa/lissu-ahoji-wanahabari-waliohudhuria-mkutano-wake-kutoshtakiwa-5606592 wiki:sw:2737 wiki:sw:5687
